date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,NLeeg,12,0,12,1,1,8,2.73272,0,0,0.9560868,0,0,1,85.61222,
2022-07-22,NLeeg,12,0,12,1,1,8,3.617193,0,0,0.9615588,6,0,1,129.1718,
2022-07-22,NLeeg,12,0,12,1,1,8,4.462674,0,0,0.961598,6,0,1,86.97033,
2022-07-22,NLeeg,12,0,12,1,1,8,5.333951,0,0,0.9609513,5,0,1,92.62453,
2022-07-22,NLeeg,12,0,12,1,1,8,6.183628,0,0,0.9616723,6,0,1,92.08617,
2022-07-22,NLeeg,12,0,12,1,1,8,7.037861,0,0,0.9568926,1,0,1,91.38724,
2022-07-22,NLeeg,12,0,12,1,1,8,7.881629,0,0,0.961741,6,0,1,128.131,
2022-07-22,NLeeg,13,0,13,1,1,7,1.794312,0,0,0.9617742,6,0,1,93.03968,
2022-07-22,NLeeg,13,0,13,1,1,7,2.642639,0,0,0.9590365,3,0,1,92.76391,
2022-07-22,NLeeg,13,0,13,1,1,7,3.510313,0,0,0.9604498,4,0,1,128.0453,
2022-07-22,NLeeg,13,0,13,1,1,7,5.222274,0,0,0.9611726,5,0,1,88.05385,
2022-07-22,NLeeg,13,0,13,1,1,7,6.062699,0,0,0.9570199,1,0,1,128.0881,
2022-07-22,NLeeg,13,0,13,1,1,7,6.932201,0,0,0.9563404,0,0,1,127.7488,
2022-07-22,NLeeg,14,0,14,1,1,7,1.811098,0,0,0.9570563,1,0,1,90.18359,
2022-07-22,NLeeg,14,0,14,1,1,7,2.659888,0,0,0.9563732,0,0,1,91.93363,
2022-07-22,NLeeg,14,0,14,1,1,7,3.533919,0,0,0.9570907,1,0,1,92.98999,
2022-07-22,NLeeg,14,0,14,1,1,7,4.3817,0,0,0.9613245,5,0,1,99.11149,
2022-07-22,NLeeg,14,0,14,1,1,7,5.24615,0,0,0.9564195,0,0,1,90.34337,
2022-07-22,NLeeg,14,0,14,1,1,7,6.090913,0,0,0.9613699,5,0,1,128.2964,
2022-07-22,NLeeg,14,0,14,1,1,7,6.963674,0,0,0.9592732,3,0,1,89.35523,
2022-07-22,NLeeg,15,0,15,1,1,8,2.6903,0,0,0.9614134,5,0,1,92.78364,
2022-07-22,NLeeg,15,0,15,1,1,8,3.538472,0,0,0.9578925,2,0,1,91.55991,
2022-07-22,NLeeg,15,0,15,1,1,8,4.410458,0,0,0.9607446,4,0,1,127.1022,
2022-07-22,NLeeg,15,0,15,1,1,8,5.258817,0,0,0.9565014,0,0,1,89.75303,
2022-07-22,NLeeg,15,0,15,1,1,8,6.123646,0,0,0.960781,4,0,1,125.7583,
2022-07-22,NLeeg,15,0,15,1,1,8,6.958751,0,0,0.9622231,6,0,1,89.53218,
2022-07-22,NLeeg,15,0,15,1,1,8,7.830391,0,0,0.9593903,3,0,1,93.23653,
2022-07-22,NLeeg,16,0,16,1,1,8,1.918128,0,0,0.9622612,6,0,1,90.79498,
2022-07-22,NLeeg,16,0,16,1,1,8,2.764523,0,0,0.96085,4,0,1,97.94084,
2022-07-22,NLeeg,16,0,16,1,1,8,3.625693,0,0,0.9622973,6,0,1,122.2831,
2022-07-22,NLeeg,16,0,16,1,1,8,4.475626,0,0,0.9572988,1,0,1,120.1565,
2022-07-22,NLeeg,16,0,16,1,1,8,5.35232,0,0,0.9623311,6,0,1,123.4475,
2022-07-22,NLeeg,16,0,16,1,1,8,6.196045,0,0,0.9594749,3,0,1,93.96748,
2022-07-22,NLeeg,16,0,16,1,1,8,7.051561,0,0,0.9616444,5,0,1,123.1043,
2022-07-22,NLeeg,16,0,16,1,1,8,7.906464,0,0,0.9616588,5,0,1,96.1772,
2022-07-22,NLeeg,17,0,17,1,1,7,1.5313,0,0,0.9623933,6,0,1,89.88767,
2022-07-22,NLeeg,17,0,17,1,1,7,3.234014,0,0,0.9624083,6,0,1,89.78214,
2022-07-22,NLeeg,17,0,17,1,1,7,4.082774,0,0,0.9573705,1,0,1,86.1733,
2022-07-22,NLeeg,17,0,17,1,1,7,4.943182,0,0,0.9609913,4,0,1,84.49169,
2022-07-22,NLeeg,17,0,17,1,1,7,5.790086,0,0,0.9624494,6,0,1,91.18532,
2022-07-22,NLeeg,17,0,17,1,1,7,6.652415,0,0,0.9581207,2,0,1,90.74368,
2022-07-22,NLeeg,18,0,18,1,1,7,1.673101,0,0,0.9624754,6,0,1,93.61451,
2022-07-22,NLeeg,18,0,18,1,1,7,2.518752,0,0,0.9566889,0,0,1,93.30679,
2022-07-22,NLeeg,18,0,18,1,1,7,3.398142,0,0,0.9574215,1,0,1,93.21275,
2022-07-22,NLeeg,18,0,18,1,1,7,4.238863,0,0,0.9617852,5,0,1,93.27893,
2022-07-22,NLeeg,18,0,18,1,1,7,5.110609,0,0,0.9617961,5,0,1,92.84417,
2022-07-22,NLeeg,18,0,18,1,1,7,5.960295,0,0,0.9625338,6,0,1,92.67673,
2022-07-22,NLeeg,18,0,18,1,1,7,6.811298,0,0,0.958179,2,0,1,92.56735,
2022-07-22,NLeeg,19,0,19,1,1,8,1.907838,0,0,0.9596429,3,0,1,91.25005,
2022-07-22,NLeeg,19,0,19,1,1,8,4.45159,0,0,0.9574652,1,0,1,132.8364,
2022-07-22,NLeeg,19,0,19,1,1,8,5.318194,0,0,0.9574717,1,0,1,132.3689,
2022-07-22,NLeeg,19,0,19,1,1,8,6.151323,0,0,0.9618556,5,0,1,89.21992,
2022-07-22,NLeeg,19,0,19,1,1,8,7.000439,0,0,0.9625947,6,0,1,131.2848,
2022-07-22,NLeeg,19,0,19,1,1,8,7.849743,0,0,0.9618739,5,0,1,83.69955,
2022-07-22,NLeeg,20,1,0,0,1,7,1.59815,0,0,0.9582276,2,0,1,87.18919,
2022-07-22,NLeeg,20,1,0,0,1,7,2.470007,0,0,0.9611596,4,0,1,90.19014,
2022-07-22,NLeeg,20,1,0,0,1,7,3.318217,0,0,0.9611675,4,0,1,91.58392,
2022-07-22,NLeeg,20,1,0,0,1,7,4.19222,0,0,0.9582461,2,0,1,128.9172,
2022-07-22,NLeeg,20,1,0,0,1,7,5.040007,0,0,0.9597172,3,0,1,128.511,
