date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,NL,15,0,15,1,1,8,5.210598,5.457154,1,0.4866998,5,0,0,3.259006,
2022-07-22,NL,15,0,15,1,1,8,6.056298,6.390308,1,0.4843907,5,0,0,2.076788,
2022-07-22,NL,15,0,15,1,1,8,6.919335,7.322269,1,0.4510417,2,0,0,3.112001,
2022-07-22,NL,15,0,15,1,1,8,7.766288,8.288056,1,0.4369092,0,0,0,0.9671232,
2022-07-22,NL,16,0,16,1,1,7,2.507354,2.807438,1,0.4597212,3,0,0,1.751001,
2022-07-22,NL,16,0,16,1,1,7,3.341918,3.681389,1,0.4820662,6,0,0,2.403792,
2022-07-22,NL,16,0,16,1,1,7,4.185551,4.48568,1,0.4799293,6,0,0,5.374068,
2022-07-22,NL,16,0,16,1,1,7,5.018522,5.429364,1,0.4719845,5,0,0,1.606934,
2022-07-22,NL,16,0,16,1,1,7,5.865954,0,0,0.4759062,6,0,0,2.817167,
2022-07-22,NL,16,0,16,1,1,7,7.362149,7.723178,1,0.4763417,5,0,1,131.3688,
2022-07-22,NL,17,0,17,1,1,8,1.676568,2.106517,1,0.4685126,4,0,0,4.512017,
2022-07-22,NL,17,0,17,1,1,8,3.355034,3.687209,1,0.437564,1,0,0,3.156349,
2022-07-22,NL,17,0,17,1,1,8,4.186108,4.486756,1,0.476481,6,0,0,3.609017,
2022-07-22,NL,17,0,17,1,1,8,5.030024,5.452104,1,0.4688513,5,0,0,2.250293,
2022-07-22,NL,17,0,17,1,1,8,5.874288,0,0,0.4330132,1,0,0,0.324455,
2022-07-22,NL,17,0,17,1,1,8,6.707986,0,0,0.4312841,0,0,0,1.14261,
2022-07-22,NL,17,0,17,1,1,8,7.557778,8.106544,1,0.4351317,0,0,0,1.314476,
2022-07-22,NL,18,0,18,1,1,8,2.423781,2.747464,1,0.479401,6,0,0,2.233707,
2022-07-22,NL,18,0,18,1,1,8,3.257919,3.569259,1,0.4775256,6,0,0,3.167247,
2022-07-22,NL,18,0,18,1,1,8,4.110352,4.425118,1,0.4757453,6,0,0,1.778393,
2022-07-22,NL,18,0,18,1,1,8,4.957089,5.224051,1,0.4628593,4,0,0,3.15517,
2022-07-22,NL,18,0,18,1,1,8,5.817847,6.118372,1,0.4612068,4,0,0,2.406559,
2022-07-22,NL,18,0,18,1,1,8,6.657444,7.051207,1,0.4322572,1,0,0,2.66124,
2022-07-22,NL,18,0,18,1,1,8,7.490184,8.200457,1,0.4580867,4,0,0,1.727711,
2022-07-22,NL,18,0,18,1,1,8,8.344312,8.733627,1,0.4457391,3,0,0,0.5851721,
2022-07-22,NL,19,0,19,1,1,8,1.825068,2.292161,1,0.4442976,3,0,0,2.757544,
2022-07-22,NL,19,0,19,1,1,8,2.659809,0,0,0.4269046,1,0,0,2.064027,
2022-07-22,NL,19,0,19,1,1,8,3.50982,3.813739,1,0.462589,5,0,0,3.562549,
2022-07-22,NL,19,0,19,1,1,8,5.211882,5.613094,1,0.4345058,2,0,0,0.7863387,
2022-07-22,NL,19,0,19,1,1,8,6.046707,6.478636,1,0.4437276,3,0,0,3.07307,
2022-07-22,NL,19,0,19,1,1,8,6.890358,7.32336,1,0.4580815,5,0,0,1.556957,
2022-07-22,NL,19,0,19,1,1,8,7.733733,0,0,0.4201893,0,0,0,2.912822,
2022-07-22,NL,20,1,0,0,0,8,3.124171,0,0,0.4286268,1,1,0,5.610561,
2022-07-22,NL,20,1,0,0,0,8,3.97892,4.312616,1,0.8123242,6,1,0,6.029159,
2022-07-22,NL,20,1,0,0,0,8,4.812933,5.100984,1,0.7485745,5,1,0,3.785583,
2022-07-22,NL,20,1,0,0,0,8,5.656364,5.997391,1,0.7453917,6,1,0,2.326163,
2022-07-22,NL,20,1,0,0,0,8,6.512496,6.534215,1,0.6511101,4,1,0,3.191507,
2022-07-22,NL,20,1,0,0,0,8,7.356174,7.611147,1,0.6732941,6,1,0,3.714096,
2022-07-22,NL,21,1,0,0,0,8,8.217791,0,0,0.4852166,2,1,0,4.654884,8.181571,
2022-07-22,NL,21,1,1,0,0,8,1.946757,2.300001,1,0.7018217,6,1,0,0.3511023,
2022-07-22,NL,21,1,1,0,0,8,2.788202,3.22061,1,0.5860277,3,1,0,2.401837,
2022-07-22,NL,21,1,1,0,0,8,3.622656,0,0,0.5232964,2,1,1,130.0405,
2022-07-22,NL,21,1,1,0,0,8,4.486692,4.820671,1,0.5713022,2,1,0,2.114518,
2022-07-22,NL,21,1,1,0,0,8,5.330678,5.608121,1,0.6347212,4,1,0,5.545493,
2022-07-22,NL,21,1,1,0,0,8,6.171553,6.540238,1,0.5413946,2,1,0,3.776572,
2022-07-22,NL,21,1,1,0,0,8,7.01784,7.36488,1,0.5104115,1,1,0,4.666988,
2022-07-22,NL,21,1,1,0,0,8,7.878241,0,0,0.4817849,0,1,0,5.175513,
2022-07-22,NL,22,1,2,0,0,8,1.837534,2.160228,1,0.6451381,6,1,0,2.444566,0.4594676,
2022-07-22,NL,22,1,2,0,0,8,2.674567,2.902566,1,0.6112015,5,1,0,2.813134,0.4594676,
2022-07-22,NL,22,1,2,0,0,8,3.514284,3.713375,1,0.5509973,3,1,0,3.281157,0.4594676,
2022-07-22,NL,22,1,2,0,0,8,4.347252,4.634775,1,0.5690012,4,1,0,1.533018,0.4594676,
2022-07-22,NL,22,1,2,0,0,8,5.189355,5.512279,1,0.5300073,3,1,0,6.615268,0.4594676,
2022-07-22,NL,22,1,2,0,0,8,6.022935,6.278925,1,0.5737352,6,1,0,1.283442,0.4594676,
2022-07-22,NL,22,1,2,0,0,8,6.874258,7.134274,1,0.5503073,5,1,0,1.900943,0.4594676,
2022-07-22,NL,22,1,2,0,0,8,7.723236,8.155058,1,0.4678796,1,1,0,3.74387,0.4594676,
2022-07-22,NL,23,1,3,0,0,8,1.925082,2.314545,1,0.5210969,4,1,0,2.496616,0.8706116,
2022-07-22,NL,23,1,3,0,0,8,2.77121,3.059156,1,0.4439927,0,1,0,3.471585,0.8706116,
2022-07-22,NL,23,1,3,0,0,8,3.625444,0,0,0.4498101,1,1,0,2.373886,0.8706116,
2022-07-22,NL,23,1,3,0,0,8,4.482225,0,0,0.5217134,4,1,1,9.450806,0.8706116,
2022-07-22,NL,23,1,3,0,0,8,5.585645,0,0,0.4751109,0,1,1,8.98942,0.8706116,
2022-07-22,NL,23,1,3,0,0,8,6.466708,0,0,0.5845366,6,1,0,4.811167,0.8706116,
2022-07-22,NL,24,1,3,0,0,8,8.184685,0,0,0.5162315,0,1,1,123.5006,0.8706116,
2022-07-22,NL,24,1,4,0,0,8,1.944054,2.382956,1,0.5437614,1,1,0,0.3976209,
2022-07-22,NL,24,1,4,0,0,8,2.803125,3.035877,1,0.5373837,1,1,0,5.352878,
2022-07-22,NL,24,1,4,0,0,8,3.657588,4.135952,1,0.531392,1,1,0,0.8166127,
2022-07-22,NL,24,1,4,0,0,8,4.502687,0,0,0.5847793,4,1,1,10.47685,
2022-07-22,NL,24,1,4,0,0,8,5.367722,5.747495,1,0.5355085,0,1,1,8.277659,
2022-07-22,NL,24,1,4,0,0,8,6.202528,6.548464,1,0.5424036,1,1,0,2.893065,
2022-07-22,NL,24,1,4,0,0,8,7.046951,7.387168,1,0.5252035,0,1,0,2.327004,
2022-07-22,NL,24,1,4,0,0,8,7.901426,8.165627,1,0.5884232,4,1,0,4.838533,
2022-07-22,NL,25,1,5,0,0,8,2.08141,2.791382,1,0.5810843,4,1,0,2.885001,1.891976,
2022-07-22,NL,25,1,5,0,0,8,2.947829,0,0,0.5326297,2,1,0,2.123385,1.891976,
2022-07-22,NL,25,1,5,0,0,8,3.792977,3.835759,1,0.5240227,0,1,0,2.647967,1.891976,
2022-07-22,NL,25,1,5,0,0,8,4.658374,4.919953,1,0.5934299,5,1,0,0.6311808,1.891976,
2022-07-22,NL,25,1,5,0,0,8,5.492208,5.912595,1,0.5159003,0,1,1,21.26026,1.891976,
2022-07-22,NL,25,1,5,0,0,8,8.024601,8.456154,1,0.5318273,2,1,0,2.910738,1.891976,
2022-07-22,NL,26,1,6,0,0,7,1.875951,2.064899,1,0.575565,5,1,0,5.162511,
2022-07-22,NL,26,1,6,0,0,7,2.731739,0,0,0.5607315,4,1,0,2.820847,2.686582,
2022-07-22,NL,26,1,6,0,0,7,3.585829,3.829625,1,0.5183533,0,1,0,2.227038,2.686582,
2022-07-22,NL,26,1,6,0,0,7,4.429237,4.712986,1,0.5148531,0,1,0,3.710879,2.686582,
2022-07-22,NL,26,1,6,0,0,7,5.264606,5.64042,1,0.5668375,4,1,0,1.901457,2.686582,
2022-07-22,NL,26,1,6,0,0,7,6.107896,0,0,0.5620054,4,1,0,4.843875,2.686582,
2022-07-22,NL,26,1,6,0,0,7,6.939878,7.011976,1,0.5208714,0,1,0,3.251307,2.686582,
2022-07-22,NL,27,1,7,0,0,8,1.960852,2.236495,1,0.5267136,1,1,0,2.831721,0.7042898,
2022-07-22,NL,27,1,7,0,0,8,2.813603,3.078886,1,0.5678257,4,1,0,1.874611,0.7042898,
2022-07-22,NL,27,1,7,0,0,8,3.658507,3.936295,1,0.5806682,6,1,0,1.53059,0.7042898,
2022-07-22,NL,27,1,7,0,0,8,4.513714,4.788393,1,0.5084649,0,1,0,1.67923,0.7042898,
2022-07-22,NL,27,1,7,0,0,8,5.357912,5.658133,1,0.5719656,6,1,0,3.444351,0.7042898,
2022-07-22,NL,27,1,7,0,0,8,6.20638,6.603125,1,0.5515306,4,1,0,1.357539,0.7042898,
2022-07-22,NL,27,1,7,0,0,8,7.045281,7.548235,1,0.5161575,2,1,0,2.431721,0.7042898,
2022-07-22,NL,27,1,7,0,0,8,7.898903,8.433719,1,0.5132974,2,1,0,1.181177,0.7042898,
2022-07-22,NL,28,1,8,0,0,8,1.812311,1.837227,1,0.5028699,1,1,0,0.6752167,
2022-07-22,NL,28,1,8,0,0,8,2.659262,2.910304,1,0.4927648,0,1,1,7.027637,
2022-07-22,NL,28,1,8,0,0,8,3.491491,3.859964,1,0.5202335,3,1,0,5.586161,
2022-07-22,NL,28,1,8,0,0,8,4.360061,4.6911,1,0.546775,6,1,0,2.916114,
2022-07-22,NL,28,1,8,0,0,8,5.203468,5.490992,1,0.5147093,3,1,0,2.995521,
2022-07-22,NL,28,1,8,0,0,8,6.05677,6.43493,1,0.5405296,6,1,1,7.310805,
2022-07-22,NL,28,1,8,0,0,8,6.900279,7.263296,1,0.5305448,5,1,0,3.538063,
2022-07-22,NL,28,1,8,0,0,8,7.74044,8.042428,1,0.5346491,6,1,0,2.207087,
2022-07-22,NL,29,1,9,0,0,8,1.731757,1.747387,1,0.4841963,1,1,0,5.138621,
2022-07-22,NL,29,1,9,0,0,8,2.569417,2.802651,1,0.5292748,6,1,0,2.476702,
