date,participant,trial,isStationary,t,trackedObject,axis,position,clickstate,targState,
2022-06-30,MDcalibtest,0,1,1.58823,head,y,1.90133,0,0
2022-06-30,MDcalibtest,0,1,1.58823,head,z,-0.0243596,0,0
2022-06-30,MDcalibtest,0,1,1.58823,gazeOrigin,x,0.02734596,0,0
2022-06-30,MDcalibtest,0,1,1.58823,gazeOrigin,y,0.004220276,0,0
2022-06-30,MDcalibtest,0,1,1.58823,gazeOrigin,z,-0.001207691,0,0
2022-06-30,MDcalibtest,0,1,1.58823,gazeDirection,x,-0.9883218,0,0
2022-06-30,MDcalibtest,0,1,1.58823,gazeDirection,y,-0.1523048,0,0
2022-06-30,MDcalibtest,0,1,1.58823,gazeDirection,z,-0.001712833,0,0
2022-06-30,MDcalibtest,0,1,1.601076,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.601076,target,y,1.779339,0,0
2022-06-30,MDcalibtest,0,1,1.601076,target,z,-0.02372441,0,0
2022-06-30,MDcalibtest,0,1,1.601076,head,x,-0.2175425,0,0
2022-06-30,MDcalibtest,0,1,1.601076,head,y,1.901521,0,0
2022-06-30,MDcalibtest,0,1,1.601076,head,z,-0.02358831,0,0
2022-06-30,MDcalibtest,0,1,1.601076,gazeOrigin,x,0.02737143,0,0
2022-06-30,MDcalibtest,0,1,1.601076,gazeOrigin,y,0.004173074,0,0
2022-06-30,MDcalibtest,0,1,1.601076,gazeOrigin,z,-0.001225938,0,0
2022-06-30,MDcalibtest,0,1,1.601076,gazeDirection,x,-0.9887454,0,0
2022-06-30,MDcalibtest,0,1,1.601076,gazeDirection,y,-0.1494668,0,0
2022-06-30,MDcalibtest,0,1,1.601076,gazeDirection,z,-0.003020306,0,0
2022-06-30,MDcalibtest,0,1,1.632244,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.632244,target,y,1.780048,0,0
2022-06-30,MDcalibtest,0,1,1.632244,target,z,-0.02327995,0,0
2022-06-30,MDcalibtest,0,1,1.632244,head,x,-0.217261,0,0
2022-06-30,MDcalibtest,0,1,1.632244,head,y,1.90156,0,0
2022-06-30,MDcalibtest,0,1,1.632244,head,z,-0.02331294,0,0
2022-06-30,MDcalibtest,0,1,1.632244,gazeOrigin,x,0.0273379,0,0
2022-06-30,MDcalibtest,0,1,1.632244,gazeOrigin,y,0.004199823,0,0
2022-06-30,MDcalibtest,0,1,1.632244,gazeOrigin,z,-0.00247917,0,0
2022-06-30,MDcalibtest,0,1,1.632244,gazeDirection,x,-0.9887235,0,0
2022-06-30,MDcalibtest,0,1,1.632244,gazeDirection,y,-0.149682,0,0
2022-06-30,MDcalibtest,0,1,1.632244,gazeDirection,z,-0.001774166,0,0
2022-06-30,MDcalibtest,0,1,1.648743,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.648743,target,y,1.78063,0,0
2022-06-30,MDcalibtest,0,1,1.648743,target,z,-0.02291482,0,0
2022-06-30,MDcalibtest,0,1,1.648743,head,x,-0.2167889,0,0
2022-06-30,MDcalibtest,0,1,1.648743,head,y,1.901654,0,0
2022-06-30,MDcalibtest,0,1,1.648743,head,z,-0.02275862,0,0
2022-06-30,MDcalibtest,0,1,1.648743,gazeOrigin,x,0.02731407,0,0
2022-06-30,MDcalibtest,0,1,1.648743,gazeOrigin,y,0.004210583,0,0
2022-06-30,MDcalibtest,0,1,1.648743,gazeOrigin,z,-0.003664136,0,0
2022-06-30,MDcalibtest,0,1,1.648743,gazeDirection,x,-0.9888745,0,0
2022-06-30,MDcalibtest,0,1,1.648743,gazeDirection,y,-0.1486959,0,0
2022-06-30,MDcalibtest,0,1,1.648743,gazeDirection,z,-0.001091238,0,0
2022-06-30,MDcalibtest,0,1,1.662298,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.662298,target,y,1.781171,0,0
2022-06-30,MDcalibtest,0,1,1.662298,target,z,-0.02257545,0,0
2022-06-30,MDcalibtest,0,1,1.662298,head,x,-0.2165024,0,0
2022-06-30,MDcalibtest,0,1,1.662298,head,y,1.901705,0,0
2022-06-30,MDcalibtest,0,1,1.662298,head,z,-0.02240099,0,0
2022-06-30,MDcalibtest,0,1,1.662298,gazeOrigin,x,0.02726124,0,0
2022-06-30,MDcalibtest,0,1,1.662298,gazeOrigin,y,0.004272573,0,0
2022-06-30,MDcalibtest,0,1,1.662298,gazeOrigin,z,-0.005757754,0,0
2022-06-30,MDcalibtest,0,1,1.662298,gazeDirection,x,-0.9889829,0,0
2022-06-30,MDcalibtest,0,1,1.662298,gazeDirection,y,-0.1479587,0,0
2022-06-30,MDcalibtest,0,1,1.662298,gazeDirection,z,0.002741368,0,0
2022-06-30,MDcalibtest,0,1,1.674896,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.674896,target,y,1.781715,0,0
2022-06-30,MDcalibtest,0,1,1.674896,target,z,-0.02223415,0,0
2022-06-30,MDcalibtest,0,1,1.674896,head,x,-0.2160676,0,0
2022-06-30,MDcalibtest,0,1,1.674896,head,y,1.901656,0,0
2022-06-30,MDcalibtest,0,1,1.674896,head,z,-0.02208532,0,0
2022-06-30,MDcalibtest,0,1,1.674896,gazeOrigin,x,0.02723974,0,0
2022-06-30,MDcalibtest,0,1,1.674896,gazeOrigin,y,0.004282239,0,0
2022-06-30,MDcalibtest,0,1,1.674896,gazeOrigin,z,-0.006512177,0,0
2022-06-30,MDcalibtest,0,1,1.674896,gazeDirection,x,-0.9890639,0,0
2022-06-30,MDcalibtest,0,1,1.674896,gazeDirection,y,-0.1473801,0,0
2022-06-30,MDcalibtest,0,1,1.674896,gazeDirection,z,0.004090413,0,0
2022-06-30,MDcalibtest,0,1,1.687566,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.687566,target,y,1.782278,0,0
2022-06-30,MDcalibtest,0,1,1.687566,target,z,-0.02188079,0,0
2022-06-30,MDcalibtest,0,1,1.687566,head,x,-0.2157838,0,0
2022-06-30,MDcalibtest,0,1,1.687566,head,y,1.901777,0,0
2022-06-30,MDcalibtest,0,1,1.687566,head,z,-0.02185334,0,0
2022-06-30,MDcalibtest,0,1,1.687566,gazeOrigin,x,0.02725361,0,0
2022-06-30,MDcalibtest,0,1,1.687566,gazeOrigin,y,0.004227364,0,0
2022-06-30,MDcalibtest,0,1,1.687566,gazeOrigin,z,-0.005741793,0,0
2022-06-30,MDcalibtest,0,1,1.687566,gazeDirection,x,-0.9891627,0,0
2022-06-30,MDcalibtest,0,1,1.687566,gazeDirection,y,-0.1466867,0,0
2022-06-30,MDcalibtest,0,1,1.687566,gazeDirection,z,0.003291597,0,0
2022-06-30,MDcalibtest,0,1,1.700684,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.700684,target,y,1.782278,0,0
2022-06-30,MDcalibtest,0,1,1.700684,target,z,-0.02188079,0,0
2022-06-30,MDcalibtest,0,1,1.700684,head,x,-0.2151669,0,0
2022-06-30,MDcalibtest,0,1,1.700684,head,y,1.902018,0,0
2022-06-30,MDcalibtest,0,1,1.700684,head,z,-0.02129067,0,0
2022-06-30,MDcalibtest,0,1,1.700684,gazeOrigin,x,0.02729058,0,0
2022-06-30,MDcalibtest,0,1,1.700684,gazeOrigin,y,0.004111383,0,0
2022-06-30,MDcalibtest,0,1,1.700684,gazeOrigin,z,-0.004202828,0,0
2022-06-30,MDcalibtest,0,1,1.700684,gazeDirection,x,-0.9896213,0,0
2022-06-30,MDcalibtest,0,1,1.700684,gazeDirection,y,-0.1436412,0,0
2022-06-30,MDcalibtest,0,1,1.700684,gazeDirection,z,0.0009936137,0,0
2022-06-30,MDcalibtest,0,1,1.714439,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.714439,target,y,1.782287,0,0
2022-06-30,MDcalibtest,0,1,1.714439,target,z,-0.02228262,0,0
2022-06-30,MDcalibtest,0,1,1.714439,head,x,-0.2149284,0,0
2022-06-30,MDcalibtest,0,1,1.714439,head,y,1.902198,0,0
2022-06-30,MDcalibtest,0,1,1.714439,head,z,-0.02105583,0,0
2022-06-30,MDcalibtest,0,1,1.714439,gazeOrigin,x,0.02738915,0,0
2022-06-30,MDcalibtest,0,1,1.714439,gazeOrigin,y,0.003958609,0,0
2022-06-30,MDcalibtest,0,1,1.714439,gazeOrigin,z,-0.0009621722,0,0
2022-06-30,MDcalibtest,0,1,1.714439,gazeDirection,x,-0.9896398,0,0
2022-06-30,MDcalibtest,0,1,1.714439,gazeDirection,y,-0.143475,0,0
2022-06-30,MDcalibtest,0,1,1.714439,gazeDirection,z,-0.003779941,0,0
2022-06-30,MDcalibtest,0,1,1.729149,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.729149,target,y,1.782294,0,0
2022-06-30,MDcalibtest,0,1,1.729149,target,z,-0.02261665,0,0
2022-06-30,MDcalibtest,0,1,1.729149,head,x,-0.214703,0,0
2022-06-30,MDcalibtest,0,1,1.729149,head,y,1.902273,0,0
2022-06-30,MDcalibtest,0,1,1.729149,head,z,-0.02083196,0,0
2022-06-30,MDcalibtest,0,1,1.729149,gazeOrigin,x,0.02739181,0,0
2022-06-30,MDcalibtest,0,1,1.729149,gazeOrigin,y,0.003937983,0,0
2022-06-30,MDcalibtest,0,1,1.729149,gazeOrigin,z,-0.0009712828,0,0
2022-06-30,MDcalibtest,0,1,1.729149,gazeDirection,x,-0.9897518,0,0
2022-06-30,MDcalibtest,0,1,1.729149,gazeDirection,y,-0.1427099,0,0
2022-06-30,MDcalibtest,0,1,1.729149,gazeDirection,z,-0.003450973,0,0
2022-06-30,MDcalibtest,0,1,1.741377,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.741377,target,y,1.782302,0,0
2022-06-30,MDcalibtest,0,1,1.741377,target,z,-0.02297416,0,0
2022-06-30,MDcalibtest,0,1,1.741377,head,x,-0.2144532,0,0
2022-06-30,MDcalibtest,0,1,1.741377,head,y,1.902471,0,0
2022-06-30,MDcalibtest,0,1,1.741377,head,z,-0.02060308,0,0
2022-06-30,MDcalibtest,0,1,1.741377,gazeOrigin,x,0.02743929,0,0
2022-06-30,MDcalibtest,0,1,1.741377,gazeOrigin,y,0.003856317,0,0
2022-06-30,MDcalibtest,0,1,1.741377,gazeOrigin,z,0.000598871,0,0
2022-06-30,MDcalibtest,0,1,1.741377,gazeDirection,x,-0.989529,0,0
2022-06-30,MDcalibtest,0,1,1.741377,gazeDirection,y,-0.1441527,0,0
2022-06-30,MDcalibtest,0,1,1.741377,gazeDirection,z,-0.005838731,0,0
2022-06-30,MDcalibtest,0,1,1.754465,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.754465,target,y,1.782319,0,0
2022-06-30,MDcalibtest,0,1,1.754465,target,z,-0.02380702,0,0
2022-06-30,MDcalibtest,0,1,1.754465,head,x,-0.2139524,0,0
2022-06-30,MDcalibtest,0,1,1.754465,head,y,1.902752,0,0
2022-06-30,MDcalibtest,0,1,1.754465,head,z,-0.01991762,0,0
2022-06-30,MDcalibtest,0,1,1.754465,gazeOrigin,x,0.02828425,0,0
2022-06-30,MDcalibtest,0,1,1.754465,gazeOrigin,y,0.002690666,0,0
2022-06-30,MDcalibtest,0,1,1.754465,gazeOrigin,z,0.02575599,0,0
2022-06-30,MDcalibtest,0,1,1.754465,gazeDirection,x,-0.9892473,0,0
2022-06-30,MDcalibtest,0,1,1.754465,gazeDirection,y,-0.1400174,0,0
2022-06-30,MDcalibtest,0,1,1.754465,gazeDirection,z,-0.04216238,0,0
2022-06-30,MDcalibtest,0,1,1.784955,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.784955,target,y,1.782327,0,0
2022-06-30,MDcalibtest,0,1,1.784955,target,z,-0.02416475,0,0
2022-06-30,MDcalibtest,0,1,1.784955,head,x,-0.2139243,0,0
2022-06-30,MDcalibtest,0,1,1.784955,head,y,1.90265,0,0
2022-06-30,MDcalibtest,0,1,1.784955,head,z,-0.01970734,0,0
2022-06-30,MDcalibtest,0,1,1.784955,gazeOrigin,x,0.02829902,0,0
2022-06-30,MDcalibtest,0,1,1.784955,gazeOrigin,y,0.002665423,0,0
2022-06-30,MDcalibtest,0,1,1.784955,gazeOrigin,z,0.02575412,0,0
2022-06-30,MDcalibtest,0,1,1.784955,gazeDirection,x,-0.9892614,0,0
2022-06-30,MDcalibtest,0,1,1.784955,gazeDirection,y,-0.139272,0,0
2022-06-30,MDcalibtest,0,1,1.784955,gazeDirection,z,-0.04397959,0,0
2022-06-30,MDcalibtest,0,1,1.798051,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.798051,target,y,1.782335,0,0
2022-06-30,MDcalibtest,0,1,1.798051,target,z,-0.02453423,0,0
2022-06-30,MDcalibtest,0,1,1.798051,head,x,-0.2137973,0,0
2022-06-30,MDcalibtest,0,1,1.798051,head,y,1.902803,0,0
2022-06-30,MDcalibtest,0,1,1.798051,head,z,-0.01960005,0,0
2022-06-30,MDcalibtest,0,1,1.798051,gazeOrigin,x,0.02829667,0,0
2022-06-30,MDcalibtest,0,1,1.798051,gazeOrigin,y,0.002653343,0,0
2022-06-30,MDcalibtest,0,1,1.798051,gazeOrigin,z,0.02574522,0,0
2022-06-30,MDcalibtest,0,1,1.798051,gazeDirection,x,-0.9892425,0,0
2022-06-30,MDcalibtest,0,1,1.798051,gazeDirection,y,-0.1395961,0,0
2022-06-30,MDcalibtest,0,1,1.798051,gazeDirection,z,-0.04367637,0,0
2022-06-30,MDcalibtest,0,1,1.811576,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.811576,target,y,1.782343,0,0
2022-06-30,MDcalibtest,0,1,1.811576,target,z,-0.02491441,0,0
2022-06-30,MDcalibtest,0,1,1.811576,head,x,-0.2133834,0,0
2022-06-30,MDcalibtest,0,1,1.811576,head,y,1.902885,0,0
2022-06-30,MDcalibtest,0,1,1.811576,head,z,-0.01927771,0,0
2022-06-30,MDcalibtest,0,1,1.811576,gazeOrigin,x,0.02832177,0,0
2022-06-30,MDcalibtest,0,1,1.811576,gazeOrigin,y,0.002612215,0,0
2022-06-30,MDcalibtest,0,1,1.811576,gazeOrigin,z,0.02572125,0,0
2022-06-30,MDcalibtest,0,1,1.811576,gazeDirection,x,-0.9892417,0,0
2022-06-30,MDcalibtest,0,1,1.811576,gazeDirection,y,-0.1398551,0,0
2022-06-30,MDcalibtest,0,1,1.811576,gazeDirection,z,-0.0426472,0,0
2022-06-30,MDcalibtest,0,1,1.825494,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.825494,target,y,1.782351,0,0
2022-06-30,MDcalibtest,0,1,1.825494,target,z,-0.02529521,0,0
2022-06-30,MDcalibtest,0,1,1.825494,head,x,-0.2132623,0,0
2022-06-30,MDcalibtest,0,1,1.825494,head,y,1.902947,0,0
2022-06-30,MDcalibtest,0,1,1.825494,head,z,-0.01911797,0,0
2022-06-30,MDcalibtest,0,1,1.825494,gazeOrigin,x,0.02833658,0,0
2022-06-30,MDcalibtest,0,1,1.825494,gazeOrigin,y,0.002610806,0,0
2022-06-30,MDcalibtest,0,1,1.825494,gazeOrigin,z,0.02570383,0,0
2022-06-30,MDcalibtest,0,1,1.825494,gazeDirection,x,-0.9893352,0,0
2022-06-30,MDcalibtest,0,1,1.825494,gazeDirection,y,-0.1395831,0,0
2022-06-30,MDcalibtest,0,1,1.825494,gazeDirection,z,-0.0415404,0,0
2022-06-30,MDcalibtest,0,1,1.839435,target,x,-1,0,1
2022-06-30,MDcalibtest,0,1,1.839435,target,y,1.782351,0,1
2022-06-30,MDcalibtest,0,1,1.839435,target,z,-0.02529521,0,1
2022-06-30,MDcalibtest,0,1,1.839435,head,x,-0.213111,0,1
2022-06-30,MDcalibtest,0,1,1.839435,head,y,1.902957,0,1
2022-06-30,MDcalibtest,0,1,1.839435,head,z,-0.01897587,0,1
2022-06-30,MDcalibtest,0,1,1.839435,gazeOrigin,x,0.0283368,0,1
2022-06-30,MDcalibtest,0,1,1.839435,gazeOrigin,y,0.002595057,0,1
2022-06-30,MDcalibtest,0,1,1.839435,gazeOrigin,z,0.02569588,0,1
2022-06-30,MDcalibtest,0,1,1.839435,gazeDirection,x,-0.9893414,0,1
2022-06-30,MDcalibtest,0,1,1.839435,gazeDirection,y,-0.1398512,0,1
2022-06-30,MDcalibtest,0,1,1.839435,gazeDirection,z,-0.04017043,0,1
2022-06-30,MDcalibtest,0,1,1.853272,target,x,-1,0,1
2022-06-30,MDcalibtest,0,1,1.853272,target,y,1.782351,0,1
2022-06-30,MDcalibtest,0,1,1.853272,target,z,-0.02529521,0,1
2022-06-30,MDcalibtest,0,1,1.853272,head,x,-0.2129251,0,1
2022-06-30,MDcalibtest,0,1,1.853272,head,y,1.902977,0,1
2022-06-30,MDcalibtest,0,1,1.853272,head,z,-0.01884474,0,1
2022-06-30,MDcalibtest,0,1,1.853272,gazeOrigin,x,0.02834513,0,1
2022-06-30,MDcalibtest,0,1,1.853272,gazeOrigin,y,0.00259162,0,1
2022-06-30,MDcalibtest,0,1,1.853272,gazeOrigin,z,0.02568704,0,1
2022-06-30,MDcalibtest,0,1,1.853272,gazeDirection,x,-0.9894024,0,1
2022-06-30,MDcalibtest,0,1,1.853272,gazeDirection,y,-0.1395125,0,1
2022-06-30,MDcalibtest,0,1,1.853272,gazeDirection,z,-0.03984927,0,1
2022-06-30,MDcalibtest,0,1,1.866136,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.866136,target,y,1.782374,0,0
2022-06-30,MDcalibtest,0,1,1.866136,target,z,-0.0263782,0,0
2022-06-30,MDcalibtest,0,1,1.866136,head,x,-0.2127253,0,0
2022-06-30,MDcalibtest,0,1,1.866136,head,y,1.902987,0,0
2022-06-30,MDcalibtest,0,1,1.866136,head,z,-0.01870455,0,0
2022-06-30,MDcalibtest,0,1,1.866136,gazeOrigin,x,0.02834881,0,0
2022-06-30,MDcalibtest,0,1,1.866136,gazeOrigin,y,0.002574019,0,0
2022-06-30,MDcalibtest,0,1,1.866136,gazeOrigin,z,0.02567586,0,0
2022-06-30,MDcalibtest,0,1,1.866136,gazeDirection,x,-0.9894494,0,0
2022-06-30,MDcalibtest,0,1,1.866136,gazeDirection,y,-0.1394154,0,0
2022-06-30,MDcalibtest,0,1,1.866136,gazeDirection,z,-0.0391563,0,0
2022-06-30,MDcalibtest,0,1,1.879081,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.879081,target,y,1.782382,0,0
2022-06-30,MDcalibtest,0,1,1.879081,target,z,-0.02674708,0,0
2022-06-30,MDcalibtest,0,1,1.879081,head,x,-0.2124381,0,0
2022-06-30,MDcalibtest,0,1,1.879081,head,y,1.903005,0,0
2022-06-30,MDcalibtest,0,1,1.879081,head,z,-0.01850976,0,0
2022-06-30,MDcalibtest,0,1,1.879081,gazeOrigin,x,0.02878484,0,0
2022-06-30,MDcalibtest,0,1,1.879081,gazeOrigin,y,0.002744641,0,0
2022-06-30,MDcalibtest,0,1,1.879081,gazeOrigin,z,0.02561461,0,0
2022-06-30,MDcalibtest,0,1,1.879081,gazeDirection,x,-0.9888999,0,0
2022-06-30,MDcalibtest,0,1,1.879081,gazeDirection,y,-0.1452925,0,0
2022-06-30,MDcalibtest,0,1,1.879081,gazeDirection,z,-0.03091127,0,0
2022-06-30,MDcalibtest,0,1,1.892585,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.892585,target,y,1.782392,0,0
2022-06-30,MDcalibtest,0,1,1.892585,target,z,-0.02721212,0,0
2022-06-30,MDcalibtest,0,1,1.892585,head,x,-0.2123675,0,0
2022-06-30,MDcalibtest,0,1,1.892585,head,y,1.903067,0,0
2022-06-30,MDcalibtest,0,1,1.892585,head,z,-0.01848783,0,0
2022-06-30,MDcalibtest,0,1,1.892585,gazeOrigin,x,0.02834456,0,0
2022-06-30,MDcalibtest,0,1,1.892585,gazeOrigin,y,0.002577523,0,0
2022-06-30,MDcalibtest,0,1,1.892585,gazeOrigin,z,0.02566942,0,0
2022-06-30,MDcalibtest,0,1,1.892585,gazeDirection,x,-0.990866,0,0
2022-06-30,MDcalibtest,0,1,1.892585,gazeDirection,y,-0.1324867,0,0
2022-06-30,MDcalibtest,0,1,1.892585,gazeDirection,z,-0.0250262,0,0
2022-06-30,MDcalibtest,0,1,1.909609,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.909609,target,y,1.782392,0,0
2022-06-30,MDcalibtest,0,1,1.909609,target,z,-0.02721212,0,0
2022-06-30,MDcalibtest,0,1,1.909609,head,x,-0.2115326,0,0
2022-06-30,MDcalibtest,0,1,1.909609,head,y,1.903018,0,0
2022-06-30,MDcalibtest,0,1,1.909609,head,z,-0.01811065,0,0
2022-06-30,MDcalibtest,0,1,1.909609,gazeOrigin,x,0.02839189,0,0
2022-06-30,MDcalibtest,0,1,1.909609,gazeOrigin,y,0.002579946,0,0
2022-06-30,MDcalibtest,0,1,1.909609,gazeOrigin,z,0.02564905,0,0
2022-06-30,MDcalibtest,0,1,1.909609,gazeDirection,x,-0.9908439,0,0
2022-06-30,MDcalibtest,0,1,1.909609,gazeDirection,y,-0.1322664,0,0
2022-06-30,MDcalibtest,0,1,1.909609,gazeDirection,z,-0.02660331,0,0
2022-06-30,MDcalibtest,0,1,1.950455,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.950455,target,y,1.782338,0,0
2022-06-30,MDcalibtest,0,1,1.950455,target,z,-0.02573385,0,0
2022-06-30,MDcalibtest,0,1,1.950455,head,x,-0.2114416,0,0
2022-06-30,MDcalibtest,0,1,1.950455,head,y,1.902987,0,0
2022-06-30,MDcalibtest,0,1,1.950455,head,z,-0.01813854,0,0
2022-06-30,MDcalibtest,0,1,1.950455,gazeOrigin,x,0.02838889,0,0
2022-06-30,MDcalibtest,0,1,1.950455,gazeOrigin,y,0.002587418,0,0
2022-06-30,MDcalibtest,0,1,1.950455,gazeOrigin,z,0.02565174,0,0
2022-06-30,MDcalibtest,0,1,1.950455,gazeDirection,x,-0.9907407,0,0
2022-06-30,MDcalibtest,0,1,1.950455,gazeDirection,y,-0.1330192,0,0
2022-06-30,MDcalibtest,0,1,1.950455,gazeDirection,z,-0.02681814,0,0
2022-06-30,MDcalibtest,0,1,1.964758,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.964758,target,y,1.782289,0,0
2022-06-30,MDcalibtest,0,1,1.964758,target,z,-0.02437263,0,0
2022-06-30,MDcalibtest,0,1,1.964758,head,x,-0.211328,0,0
2022-06-30,MDcalibtest,0,1,1.964758,head,y,1.902997,0,0
2022-06-30,MDcalibtest,0,1,1.964758,head,z,-0.01814379,0,0
2022-06-30,MDcalibtest,0,1,1.964758,gazeOrigin,x,0.02839748,0,0
2022-06-30,MDcalibtest,0,1,1.964758,gazeOrigin,y,0.002582887,0,0
2022-06-30,MDcalibtest,0,1,1.964758,gazeOrigin,z,0.0256491,0,0
2022-06-30,MDcalibtest,0,1,1.964758,gazeDirection,x,-0.9906012,0,0
2022-06-30,MDcalibtest,0,1,1.964758,gazeDirection,y,-0.1339719,0,0
2022-06-30,MDcalibtest,0,1,1.964758,gazeDirection,z,-0.02740973,0,0
2022-06-30,MDcalibtest,0,1,1.977927,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.977927,target,y,1.782235,0,0
2022-06-30,MDcalibtest,0,1,1.977927,target,z,-0.02289941,0,0
2022-06-30,MDcalibtest,0,1,1.977927,head,x,-0.211303,0,0
2022-06-30,MDcalibtest,0,1,1.977927,head,y,1.902997,0,0
2022-06-30,MDcalibtest,0,1,1.977927,head,z,-0.01807274,0,0
2022-06-30,MDcalibtest,0,1,1.977927,gazeOrigin,x,0.02839965,0,0
2022-06-30,MDcalibtest,0,1,1.977927,gazeOrigin,y,0.002593197,0,0
2022-06-30,MDcalibtest,0,1,1.977927,gazeOrigin,z,0.02565173,0,0
2022-06-30,MDcalibtest,0,1,1.977927,gazeDirection,x,-0.9905577,0,0
2022-06-30,MDcalibtest,0,1,1.977927,gazeDirection,y,-0.1332556,0,0
2022-06-30,MDcalibtest,0,1,1.977927,gazeDirection,z,-0.03206788,0,0
2022-06-30,MDcalibtest,0,1,1.992181,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.992181,target,y,1.782187,0,0
2022-06-30,MDcalibtest,0,1,1.992181,target,z,-0.0215559,0,0
2022-06-30,MDcalibtest,0,1,1.992181,head,x,-0.2115223,0,0
2022-06-30,MDcalibtest,0,1,1.992181,head,y,1.903045,0,0
2022-06-30,MDcalibtest,0,1,1.992181,head,z,-0.01814903,0,0
2022-06-30,MDcalibtest,0,1,1.992181,gazeOrigin,x,0.0283946,0,0
2022-06-30,MDcalibtest,0,1,1.992181,gazeOrigin,y,0.00258134,0,0
2022-06-30,MDcalibtest,0,1,1.992181,gazeOrigin,z,0.02565821,0,0
2022-06-30,MDcalibtest,0,1,1.992181,gazeDirection,x,-0.9904243,0,0
2022-06-30,MDcalibtest,0,1,1.992181,gazeDirection,y,-0.1331713,0,0
2022-06-30,MDcalibtest,0,1,1.992181,gazeDirection,z,-0.03631198,0,0
2022-06-30,MDcalibtest,0,1,2.005179,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,2.005179,target,y,1.782137,0,0
2022-06-30,MDcalibtest,0,1,2.005179,target,z,-0.02018423,0,0
2022-06-30,MDcalibtest,0,1,2.005179,head,x,-0.2114577,0,0
2022-06-30,MDcalibtest,0,1,2.005179,head,y,1.903102,0,0
2022-06-30,MDcalibtest,0,1,2.005179,head,z,-0.01811112,0,0
2022-06-30,MDcalibtest,0,1,2.005179,gazeOrigin,x,0.02839184,0,0
2022-06-30,MDcalibtest,0,1,2.005179,gazeOrigin,y,0.00257782,0,0
2022-06-30,MDcalibtest,0,1,2.005179,gazeOrigin,z,0.02566162,0,0
2022-06-30,MDcalibtest,0,1,2.005179,gazeDirection,x,-0.9904876,0,0
2022-06-30,MDcalibtest,0,1,2.005179,gazeDirection,y,-0.1326733,0,0
2022-06-30,MDcalibtest,0,1,2.005179,gazeDirection,z,-0.03641203,0,0
2022-06-30,MDcalibtest,0,1,2.01845,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,2.01845,target,y,1.782086,0,0
2022-06-30,MDcalibtest,0,1,2.01845,target,z,-0.01878753,0,0
2022-06-30,MDcalibtest,0,1,2.01845,head,x,-0.2113669,0,0
2022-06-30,MDcalibtest,0,1,2.01845,head,y,1.903216,0,0
2022-06-30,MDcalibtest,0,1,2.01845,head,z,-0.01805605,0,0
2022-06-30,MDcalibtest,0,1,2.01845,gazeOrigin,x,0.02838629,0,0
2022-06-30,MDcalibtest,0,1,2.01845,gazeOrigin,y,0.002568771,0,0
2022-06-30,MDcalibtest,0,1,2.01845,gazeOrigin,z,0.02566757,0,0
2022-06-30,MDcalibtest,0,1,2.01845,gazeDirection,x,-0.9905406,0,0
2022-06-30,MDcalibtest,0,1,2.01845,gazeDirection,y,-0.1316943,0,0
2022-06-30,MDcalibtest,0,1,2.01845,gazeDirection,z,-0.03830045,0,0
2022-06-30,MDcalibtest,0,1,2.031963,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,2.031963,target,y,1.782037,0,0
2022-06-30,MDcalibtest,0,1,2.031963,target,z,-0.01740859,0,0
2022-06-30,MDcalibtest,0,1,2.031963,head,x,-0.2113609,0,0
2022-06-30,MDcalibtest,0,1,2.031963,head,y,1.903246,0,0
2022-06-30,MDcalibtest,0,1,2.031963,head,z,-0.01807655,0,0
2022-06-30,MDcalibtest,0,1,2.031963,gazeOrigin,x,0.02838481,0,0
2022-06-30,MDcalibtest,0,1,2.031963,gazeOrigin,y,0.00253785,0,0
2022-06-30,MDcalibtest,0,1,2.031963,gazeOrigin,z,0.0256722,0,0
