date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,CP,11,0,11,1,1,8,4.291757,4.625222,1,0.4697701,5,0,0,2.967881,
2022-07-01,CP,11,0,11,1,1,8,5.159266,5.569298,1,0.4337695,2,0,0,1.905981,
2022-07-01,CP,11,0,11,1,1,8,6.002614,0,0,0.431717,2,0,0,0.6100564,
2022-07-01,CP,11,0,11,1,1,8,6.835888,0,0,0.4707825,5,0,0,1.692348,
2022-07-01,CP,11,0,11,1,1,8,7.679451,8.046105,1,0.4721819,4,0,0,2.385729,
2022-07-01,CP,12,0,12,1,1,8,1.843017,0,0,0.4763629,5,0,0,0.2646699,
2022-07-01,CP,12,0,12,1,1,8,2.69928,0,0,0.4502458,2,0,0,0.2790645,
2022-07-01,CP,12,0,12,1,1,8,3.543348,3.831082,1,0.4912919,5,0,0,0.8860281,
2022-07-01,CP,12,0,12,1,1,8,4.397885,0,0,0.4472263,1,0,0,2.68285,
2022-07-01,CP,12,0,12,1,1,8,5.230407,5.697361,1,0.4457963,0,0,0,2.050996,
2022-07-01,CP,12,0,12,1,1,8,6.079723,6.475691,1,0.4852449,4,0,0,1.704332,
2022-07-01,CP,12,0,12,1,1,8,6.930087,7.479342,1,0.4690557,3,0,0,2.767959,
2022-07-01,CP,12,0,12,1,1,8,7.789801,8.277465,1,0.4533817,2,0,0,0.9352362,
2022-07-01,CP,13,0,13,1,1,8,2.083107,2.574996,1,0.4777727,4,0,0,1.04155,
2022-07-01,CP,13,0,13,1,1,8,2.919258,0,0,0.4428433,1,0,0,2.531031,
2022-07-01,CP,13,0,13,1,1,8,3.76307,0,0,0.4412961,0,0,0,1.487537,
2022-07-01,CP,13,0,13,1,1,8,4.607674,4.951292,1,0.4930566,5,0,0,0.5348573,
2022-07-01,CP,13,0,13,1,1,8,6.288625,6.696087,1,0.4508253,1,0,0,2.028929,
2022-07-01,CP,13,0,13,1,1,8,7.138753,7.550943,1,0.4554566,2,0,0,1.929453,
2022-07-01,CP,14,0,14,1,1,8,1.809042,0,0,0.4406553,0,0,0,0.8221055,
2022-07-01,CP,14,0,14,1,1,8,2.672324,3.003192,1,0.4517381,1,0,0,1.038917,
2022-07-01,CP,14,0,14,1,1,8,3.519554,3.865902,1,0.4821846,4,0,0,0.9671232,
2022-07-01,CP,14,0,14,1,1,8,4.380874,4.693238,1,0.4862959,5,0,0,2.418808,
2022-07-01,CP,14,0,14,1,1,8,5.218668,5.551516,1,0.4839823,5,0,0,1.803417,
2022-07-01,CP,14,0,14,1,1,8,6.062704,6.417058,1,0.4817913,5,0,0,2.171417,
2022-07-01,CP,14,0,14,1,1,8,6.906248,7.261744,1,0.4857486,6,0,0,0.8137322,
2022-07-01,CP,14,0,14,1,1,8,7.7498,8.17326,1,0.4473272,2,0,0,2.031918,
2022-07-01,CP,15,0,15,1,1,8,1.792772,0,0,0.4336932,0,0,0,0.7472962,
2022-07-01,CP,15,0,15,1,1,8,2.629642,2.942148,1,0.4800274,5,0,0,1.27993,
2022-07-01,CP,15,0,15,1,1,8,3.481556,0,0,0.4361626,0,0,0,1.182502,
2022-07-01,CP,15,0,15,1,1,8,4.34251,4.680874,1,0.4401697,0,0,0,0.9881397,
2022-07-01,CP,15,0,15,1,1,8,5.19098,5.581647,1,0.4805599,5,0,0,1.235272,
2022-07-01,CP,15,0,15,1,1,8,6.890409,7.257155,1,0.4430469,1,0,0,2.666237,
2022-07-01,CP,15,0,15,1,1,8,7.868021,8.179312,1,0.4591065,3,0,0,1.380835,
2022-07-01,CP,16,0,16,1,1,8,1.793179,2.306308,1,0.4748197,5,0,0,0.9295698,
2022-07-01,CP,16,0,16,1,1,8,2.637254,3.162694,1,0.4385306,1,0,0,1.113115,
2022-07-01,CP,16,0,16,1,1,8,3.475783,3.869777,1,0.476883,6,0,0,2.230638,
2022-07-01,CP,16,0,16,1,1,8,4.32518,0,0,0.4356531,1,0,0,0.8081825,
2022-07-01,CP,16,0,16,1,1,8,5.183016,5.658282,1,0.4565596,3,0,0,2.079896,
2022-07-01,CP,16,0,16,1,1,8,6.025524,0,0,0.4662271,4,0,0,2.05357,
2022-07-01,CP,16,0,16,1,1,8,6.887033,7.234802,1,0.4714707,4,0,0,2.008571,
2022-07-01,CP,16,0,16,1,1,8,7.735375,8.079412,1,0.4753714,5,0,0,0.583833,
2022-07-01,CP,17,0,17,1,1,8,2.120591,2.521265,1,0.4568528,3,0,0,0.1545051,
2022-07-01,CP,17,0,17,1,1,8,2.965157,3.364814,1,0.4442292,2,0,0,0.916639,
2022-07-01,CP,17,0,17,1,1,8,3.803222,4.23108,1,0.4538261,3,0,0,1.15216,
2022-07-01,CP,17,0,17,1,1,8,4.652852,5.039346,1,0.4741483,6,0,0,1.730088,
2022-07-01,CP,17,0,17,1,1,8,5.513066,0,0,0.434692,1,0,0,2.319422,
2022-07-01,CP,17,0,17,1,1,8,6.364105,6.74859,1,0.4763949,6,0,0,2.550292,
2022-07-01,CP,17,0,17,1,1,8,7.226173,7.596112,1,0.4747175,6,0,0,1.541293,
2022-07-01,CP,17,0,17,1,1,8,8.074041,0,0,0.4356585,1,0,0,0.3615361,
2022-07-01,CP,18,0,18,1,1,8,2.283628,2.562996,1,0.4661339,4,0,0,0.2839303,
2022-07-01,CP,18,0,18,1,1,8,3.955031,4.338057,1,0.4645911,4,0,0,1.65564,
2022-07-01,CP,18,0,18,1,1,8,4.80472,5.160162,1,0.4737013,6,0,0,0.8360308,
2022-07-01,CP,18,0,18,1,1,8,5.664288,5.982681,1,0.472152,6,0,0,1.098605,
2022-07-01,CP,18,0,18,1,1,8,6.505075,0,0,0.4341216,1,0,0,0.7428315,
2022-07-01,CP,18,0,18,1,1,8,7.367599,7.770027,1,0.4427328,2,0,0,1.96244,
2022-07-01,CP,19,0,18,1,1,8,8.203406,0,0,0.4310264,0,0,0,0.20842,
2022-07-01,CP,19,0,19,1,1,8,1.896323,1.955122,1,0.4394238,1,0,0,0.5271187,
2022-07-01,CP,19,0,19,1,1,8,2.742761,0,0,0.4643452,4,0,0,2.638266,
2022-07-01,CP,19,0,19,1,1,8,5.298376,0,0,0.4739721,5,0,0,1.012591,
2022-07-01,CP,19,0,19,1,1,8,6.142075,6.51965,1,0.4732785,4,0,0,1.673159,
2022-07-01,CP,19,0,19,1,1,8,6.985488,7.440592,1,0.4770557,5,0,0,1.646632,
2022-07-01,CP,20,1,0,0,1,8,1.916042,0,0,0.4492772,2,0,0,3.632594,
2022-07-01,CP,20,1,0,0,1,8,2.759735,0,0,0.4421347,0,0,0,1.207394,
2022-07-01,CP,20,1,0,0,1,8,3.608195,0,0,0.450745,1,0,0,3.885092,
2022-07-01,CP,20,1,0,0,1,8,4.458743,4.793088,1,0.4921837,6,0,0,2.889138,
2022-07-01,CP,20,1,0,0,1,8,5.311152,5.776299,1,0.458325,2,0,0,2.025841,
2022-07-01,CP,20,1,0,0,1,8,6.158161,0,0,0.4516856,1,0,0,0.8559229,
2022-07-01,CP,20,1,0,0,1,8,7.020802,7.358193,1,0.4873872,5,0,0,1.61034,
2022-07-01,CP,20,1,0,0,1,8,7.868249,0,0,0.4485157,0,0,0,2.07037,
2022-07-01,CP,21,1,1,0,1,7,1.755459,0,0,0.4570881,1,0,0,1.505712,
2022-07-01,CP,21,1,1,0,1,7,2.599056,2.965318,1,0.4877384,4,0,0,1.355086,
2022-07-01,CP,21,1,1,0,1,7,4.283008,4.65285,1,0.4592015,1,0,0,2.115444,
2022-07-01,CP,21,1,1,0,1,7,5.981953,0,0,0.4579647,1,0,0,1.814991,5.981953,
2022-07-01,CP,22,1,2,0,1,8,2.086576,0,0,0.4667356,2,0,0,1.938156,
2022-07-01,CP,22,1,2,0,1,8,2.927328,3.012851,1,0.4649906,1,0,0,2.91336,
2022-07-01,CP,22,1,2,0,1,8,3.791491,4.17125,1,0.5016946,6,0,0,2.772835,
2022-07-01,CP,22,1,2,0,1,8,4.63677,0,0,0.4570482,0,0,0,1.346248,
2022-07-01,CP,22,1,2,0,1,8,5.500358,0,0,0.481977,3,0,0,0.7991739,
