date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,MDtestEyetrack,15,0,15,1,1,8,3.815867,4.259798,1,0.4282961,2,0,0,0.5784457,
2022-07-01,MDtestEyetrack,15,0,15,1,1,8,4.670581,4.993582,1,0.4578963,5,0,0,1.103935,
2022-07-01,MDtestEyetrack,15,0,15,1,1,8,5.515039,0,0,0.4122577,0,0,0,0.6180231,
2022-07-01,MDtestEyetrack,15,0,15,1,1,8,6.356014,6.665752,1,0.4605117,5,0,0,0.9255615,
2022-07-01,MDtestEyetrack,15,0,15,1,1,8,7.194763,0,0,0.4272826,2,0,0,0.6641131,
2022-07-01,MDtestEyetrack,15,0,15,1,1,8,8.036358,8.45825,1,0.4322216,2,0,0,0.5132,
2022-07-01,MDtestEyetrack,16,0,16,1,1,8,2.597541,2.964878,1,0.4677643,6,0,0,1.83451,1.905792,
2022-07-01,MDtestEyetrack,16,0,16,1,1,8,3.431659,0,0,0.428669,2,0,0,1.401513,1.905792,
2022-07-01,MDtestEyetrack,16,0,16,1,1,8,4.274928,4.641236,1,0.4458939,3,0,0,0.7720242,1.905792,
2022-07-01,MDtestEyetrack,16,0,16,1,1,8,5.119671,5.498995,1,0.4685833,6,0,0,0.9084908,1.905792,
2022-07-01,MDtestEyetrack,16,0,16,1,1,8,5.958038,6.318033,1,0.4663975,6,0,0,0.6293179,1.905792,
2022-07-01,MDtestEyetrack,16,0,16,1,1,8,6.797662,7.193013,1,0.4402596,3,0,0,0.2373883,1.905792,
2022-07-01,MDtestEyetrack,16,0,16,1,1,8,7.670094,8.006942,1,0.4384834,3,0,0,0.8499581,1.905792,
2022-07-01,MDtestEyetrack,17,0,17,1,1,8,2.120476,2.732126,1,0.425007,2,0,0,2.471955,
2022-07-01,MDtestEyetrack,17,0,17,1,1,8,2.985075,0,0,0.4582868,6,0,0,1.440078,
2022-07-01,MDtestEyetrack,17,0,17,1,1,8,3.831883,0,0,0.4232883,1,0,0,1.856251,
2022-07-01,MDtestEyetrack,17,0,17,1,1,8,4.707146,0,0,0.4274793,1,0,0,1.304013,
2022-07-01,MDtestEyetrack,17,0,17,1,1,8,5.551274,6.103543,1,0.4317562,1,0,0,0.9751828,
2022-07-01,MDtestEyetrack,17,0,17,1,1,8,7.263085,7.659472,1,0.4481892,3,0,0,1.733929,
2022-07-01,MDtestEyetrack,17,0,17,1,1,8,8.095369,0,0,0.4286031,1,0,0,0.7488656,
2022-07-01,MDtestEyetrack,18,0,18,1,1,8,1.910229,0,0,0.4387881,2,0,0,1.184982,
2022-07-01,MDtestEyetrack,18,0,18,1,1,8,2.776164,0,0,0.4312069,0,0,0,1.936338,
2022-07-01,MDtestEyetrack,18,0,18,1,1,8,4.486916,5.319395,1,0.4477302,2,0,0,0.3851218,
2022-07-01,MDtestEyetrack,18,0,18,1,1,8,5.330478,0,0,0.4582524,3,0,0,0.174713,
2022-07-01,MDtestEyetrack,18,0,18,1,1,8,6.196001,6.518422,1,0.4512896,2,0,0,1.065511,
2022-07-01,MDtestEyetrack,18,0,18,1,1,8,7.052176,0,0,0.4865203,6,0,0,0.1065312,
2022-07-01,MDtestEyetrack,18,0,18,1,1,8,7.896416,8.246767,1,0.4686442,3,0,0,1.349442,
2022-07-01,MDtestEyetrack,19,0,19,1,1,8,1.796862,0,0,0.4666804,3,0,0,2.816402,
2022-07-01,MDtestEyetrack,19,0,19,1,1,8,3.507244,0,0,0.45331,1,0,0,0.5439265,
2022-07-01,MDtestEyetrack,19,0,19,1,1,8,4.352122,4.662924,1,0.4579529,1,0,0,2.383349,
2022-07-01,MDtestEyetrack,19,0,19,1,1,8,5.186885,5.527169,1,0.4753357,3,0,0,0.8185275,
2022-07-01,MDtestEyetrack,19,0,19,1,1,8,6.030249,6.363108,1,0.4544726,1,0,0,0.7651502,
2022-07-01,MDtestEyetrack,19,0,19,1,1,8,6.863377,7.208025,1,0.4589902,2,0,0,2.247073,
