date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,MD,14,0,14,1,1,7,2.005373,2.340507,1,0.4435935,4,0,0,1.421615,
2022-07-01,MD,14,0,14,1,1,7,2.851605,3.151379,1,0.4541274,6,0,0,1.341151,
2022-07-01,MD,14,0,14,1,1,7,3.716087,4.025632,1,0.4264775,3,0,0,0.4261257,
2022-07-01,MD,14,0,14,1,1,7,4.560985,0,0,0.4057481,1,0,0,1.852768,
2022-07-01,MD,14,0,14,1,1,7,5.425526,0,0,0.416739,2,0,0,0.4584226,
2022-07-01,MD,14,0,14,1,1,7,6.264131,6.716444,1,0.4601934,6,0,0,2.059471,
2022-07-01,MD,14,0,14,1,1,7,7.116061,7.486441,1,0.4578103,6,0,0,1.201545,
2022-07-01,MD,15,0,15,1,1,8,3.964594,0,0,0.4555192,6,0,0,0.8842595,
2022-07-01,MD,15,0,15,1,1,8,4.818361,5.256386,1,0.4628489,6,0,0,1.0201,
2022-07-01,MD,15,0,15,1,1,8,5.652102,5.951993,1,0.435519,3,0,0,0.5475121,
2022-07-01,MD,15,0,15,1,1,8,6.487988,6.783885,1,0.4335734,3,0,0,1.296186,
2022-07-01,MD,15,0,15,1,1,8,7.339251,0,0,0.4133255,1,0,0,1.136772,
2022-07-01,MD,16,0,15,1,1,8,8.190822,0,0,0.4239902,2,0,0,0.8904341,
2022-07-01,MD,16,0,16,1,1,8,1.83678,2.232064,1,0.4664761,6,0,0,2.637524,
2022-07-01,MD,16,0,16,1,1,8,2.687217,2.965147,1,0.4394698,3,0,0,2.08994,
2022-07-01,MD,16,0,16,1,1,8,3.549268,3.849793,1,0.45592,5,0,0,1.670115,
2022-07-01,MD,16,0,16,1,1,8,4.39606,0,0,0.4175789,1,0,0,1.081732,
2022-07-01,MD,16,0,16,1,1,8,5.254295,5.597093,1,0.4280437,2,0,0,1.444962,
2022-07-01,MD,16,0,16,1,1,8,6.107999,6.418039,1,0.4384313,3,0,0,0.8247196,
2022-07-01,MD,16,0,16,1,1,8,6.96855,7.27115,1,0.4485838,4,0,0,1.567105,
2022-07-01,MD,16,0,16,1,1,8,7.816768,8.127193,1,0.4525937,5,0,0,2.539293,
2022-07-01,MD,17,0,17,1,1,8,1.820399,2.105818,1,0.4565247,6,0,0,0.7579558,
2022-07-01,MD,17,0,17,1,1,8,3.51318,0,0,0.4082288,0,0,0,0.4414621,
2022-07-01,MD,17,0,17,1,1,8,4.35396,0,0,0.423744,2,0,0,2.819112,
2022-07-01,MD,17,0,17,1,1,8,5.217613,5.54521,1,0.4518024,4,0,0,1.565356,
2022-07-01,MD,17,0,17,1,1,8,6.063285,6.461445,1,0.4382324,3,0,0,0.8813781,
2022-07-01,MD,17,0,17,1,1,8,7.773633,0,0,0.4133466,0,0,0,1.789035,
2022-07-01,MD,18,0,18,1,1,7,1.797803,0,0,0.4171211,0,0,0,0.7917944,
2022-07-01,MD,18,0,18,1,1,7,2.65811,2.987056,1,0.4446431,3,0,0,2.505694,
