date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,s002,30,1,10,0,0,8,3.551662,0,0,0.9609249,5,1,1,25.85926,
2022-07-22,s002,30,1,10,0,0,8,4.390851,0,0,0.9589057,3,1,1,24.47244,
2022-07-22,s002,30,1,10,0,0,8,5.235437,0,0,0.961682,6,1,1,30.90488,
2022-07-22,s002,30,1,10,0,0,8,6.06917,0,0,0.9568989,1,1,1,25.32883,
2022-07-22,s002,30,1,10,0,0,8,6.920427,0,0,0.9562312,0,1,1,28.88302,
2022-07-22,s002,30,1,10,0,0,8,7.767389,0,0,0.9610906,5,1,1,29.01706,
2022-07-22,s002,31,1,11,0,0,8,2.148642,0,0,0.956964,1,1,1,43.88248,
2022-07-22,s002,31,1,11,0,0,8,2.997813,0,0,0.961844,6,1,1,40.62716,
2022-07-22,s002,31,1,11,0,0,8,3.847044,0,0,0.9590913,3,1,1,36.73194,
2022-07-22,s002,31,1,11,0,0,8,4.710404,0,0,0.9605091,4,1,1,36.14452,
2022-07-22,s002,31,1,11,0,0,8,5.546814,0,0,0.9570428,1,1,1,37.07705,
2022-07-22,s002,31,1,11,0,0,8,6.411919,0,0,0.9605587,4,1,1,37.47243,
2022-07-22,s002,31,1,11,0,0,8,7.257285,0,0,0.9591811,3,1,1,35.92823,
2022-07-22,s002,31,1,11,0,0,8,8.090581,0,0,0.9613084,5,1,1,33.09397,
2022-07-22,s002,32,1,12,0,0,8,2.20126,0,0,0.9571126,1,1,1,22.72086,
2022-07-22,s002,32,1,12,0,0,8,3.047475,0,0,0.9571283,1,1,1,22.45962,
2022-07-22,s002,32,1,12,0,0,8,3.898074,0,0,0.9571437,1,1,1,23.45672,
2022-07-22,s002,32,1,12,0,0,8,4.746332,0,0,0.9613976,5,1,1,31.62876,
2022-07-22,s002,32,1,12,0,0,8,5.606993,0,0,0.961419,5,1,1,33.66199,
2022-07-22,s002,32,1,12,0,0,8,6.456008,0,0,0.9621484,6,1,1,32.93617,
2022-07-22,s002,32,1,12,0,0,8,7.320764,0,0,0.9607509,4,1,1,33.51923,
2022-07-22,s002,33,1,12,0,0,8,8.167494,0,0,0.9579268,2,1,1,39.52698,
2022-07-22,s002,33,1,13,0,0,8,2.103623,0,0,0.9565175,0,1,1,34.32824,
2022-07-22,s002,33,1,13,0,0,8,2.946851,0,0,0.9572416,1,1,1,33.12091,
2022-07-22,s002,33,1,13,0,0,8,3.791355,0,0,0.9622471,6,1,1,27.77105,
2022-07-22,s002,33,1,13,0,0,8,4.631016,0,0,0.9579806,2,1,1,34.95712,
2022-07-22,s002,33,1,13,0,0,8,5.479158,0,0,0.9615684,5,1,1,32.17095,
2022-07-22,s002,33,1,13,0,0,8,6.344007,0,0,0.9623007,6,1,1,33.03775,
2022-07-22,s002,33,1,13,0,0,8,7.188221,0,0,0.9608848,4,1,1,37.66653,
